TIME: 6.674358, ROLL: 0.014026, PITCH: 0.023177, YAW: -0.000932, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 6.726856, ROLL: 0.014026, PITCH: 0.023177, YAW: -0.000932, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 6.779671, ROLL: 0.014026, PITCH: 0.023177, YAW: -0.000932, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 6.832383, ROLL: 0.014026, PITCH: 0.023177, YAW: -0.000932, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 6.885063, ROLL: 0.014106, PITCH: 0.023179, YAW: -0.000937, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 6.937730, ROLL: 0.014106, PITCH: 0.023179, YAW: -0.000937, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 6.990381, ROLL: 0.014106, PITCH: 0.023179, YAW: -0.000937, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 7.043103, ROLL: 0.014106, PITCH: 0.023179, YAW: -0.000937, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 7.095850, ROLL: 0.014106, PITCH: 0.023179, YAW: -0.000937, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 7.148619, ROLL: 0.014201, PITCH: 0.023005, YAW: -0.000945, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 7.201451, ROLL: 0.014201, PITCH: 0.023005, YAW: -0.000945, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 7.254143, ROLL: 0.014201, PITCH: 0.023005, YAW: -0.000945, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 7.306831, ROLL: 0.014147, PITCH: 0.023026, YAW: -0.000982, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 7.359587, ROLL: 0.014147, PITCH: 0.023026, YAW: -0.000982, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 7.412280, ROLL: 0.014147, PITCH: 0.023026, YAW: -0.000982, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 7.465074, ROLL: 0.014147, PITCH: 0.023026, YAW: -0.000982, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 7.517735, ROLL: 0.014044, PITCH: 0.022813, YAW: -0.000983, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 7.570353, ROLL: 0.014044, PITCH: 0.022813, YAW: -0.000983, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 7.622977, ROLL: 0.014044, PITCH: 0.022813, YAW: -0.000983, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 7.675685, ROLL: 0.014044, PITCH: 0.022813, YAW: -0.000983, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 7.728371, ROLL: 0.013907, PITCH: 0.022938, YAW: -0.001003, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 7.780836, ROLL: 0.013907, PITCH: 0.022938, YAW: -0.001003, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 7.833454, ROLL: 0.013907, PITCH: 0.022938, YAW: -0.001003, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 7.886116, ROLL: 0.013907, PITCH: 0.022938, YAW: -0.001003, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 7.938825, ROLL: 0.013702, PITCH: 0.022943, YAW: -0.001008, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 7.991665, ROLL: 0.013702, PITCH: 0.022943, YAW: -0.001008, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 8.044267, ROLL: 0.013702, PITCH: 0.022943, YAW: -0.001008, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 8.097073, ROLL: 0.013702, PITCH: 0.022943, YAW: -0.001008, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 8.149847, ROLL: 0.013702, PITCH: 0.022943, YAW: -0.001008, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 8.202751, ROLL: 0.013662, PITCH: 0.023191, YAW: -0.000981, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 8.255423, ROLL: 0.013662, PITCH: 0.023191, YAW: -0.000981, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 8.308066, ROLL: 0.013662, PITCH: 0.023191, YAW: -0.000981, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 8.360700, ROLL: 0.013772, PITCH: 0.023166, YAW: -0.001058, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 8.413001, ROLL: 0.013772, PITCH: 0.023166, YAW: -0.001058, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 8.465547, ROLL: 0.013772, PITCH: 0.023166, YAW: -0.001058, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 8.518296, ROLL: 0.013772, PITCH: 0.023166, YAW: -0.001058, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 8.571048, ROLL: 0.013841, PITCH: 0.023465, YAW: -0.001049, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 8.623677, ROLL: 0.013841, PITCH: 0.023465, YAW: -0.001049, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 8.676300, ROLL: 0.013841, PITCH: 0.023465, YAW: -0.001049, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 8.728970, ROLL: 0.013841, PITCH: 0.023465, YAW: -0.001049, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 8.781735, ROLL: 0.013768, PITCH: 0.023400, YAW: -0.001072, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 8.834402, ROLL: 0.013768, PITCH: 0.023400, YAW: -0.001072, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 8.887209, ROLL: 0.013768, PITCH: 0.023400, YAW: -0.001072, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 8.939855, ROLL: 0.013768, PITCH: 0.023400, YAW: -0.001072, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 8.992559, ROLL: 0.013945, PITCH: 0.023390, YAW: -0.001065, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 9.045065, ROLL: 0.013945, PITCH: 0.023390, YAW: -0.001065, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 9.097675, ROLL: 0.013945, PITCH: 0.023390, YAW: -0.001065, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 9.150417, ROLL: 0.013945, PITCH: 0.023390, YAW: -0.001065, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 9.202559, ROLL: 0.013945, PITCH: 0.023390, YAW: -0.001065, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 9.255526, ROLL: 0.013291, PITCH: 0.023181, YAW: -0.000318, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 9.308438, ROLL: 0.013291, PITCH: 0.023181, YAW: -0.000318, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 9.361155, ROLL: 0.013291, PITCH: 0.023181, YAW: -0.000318, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 9.413909, ROLL: 0.014538, PITCH: 0.022425, YAW: 0.000256, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 9.466660, ROLL: 0.014538, PITCH: 0.022425, YAW: 0.000256, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 9.519427, ROLL: 0.014538, PITCH: 0.022425, YAW: 0.000256, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 9.572181, ROLL: 0.014538, PITCH: 0.022425, YAW: 0.000256, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 9.625169, ROLL: 0.014500, PITCH: 0.022921, YAW: -0.000882, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 9.678098, ROLL: 0.014500, PITCH: 0.022921, YAW: -0.000882, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 9.730753, ROLL: 0.014500, PITCH: 0.022921, YAW: -0.000882, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 9.783343, ROLL: 0.014500, PITCH: 0.022921, YAW: -0.000882, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 9.836082, ROLL: 0.014021, PITCH: 0.022334, YAW: -0.001025, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 9.888873, ROLL: 0.014021, PITCH: 0.022334, YAW: -0.001025, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 9.941697, ROLL: 0.014021, PITCH: 0.022334, YAW: -0.001025, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 9.993845, ROLL: 0.014021, PITCH: 0.022334, YAW: -0.001025, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 10.046549, ROLL: 0.014505, PITCH: 0.022356, YAW: -0.010812, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 10.099359, ROLL: 0.014505, PITCH: 0.022356, YAW: -0.010812, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 10.152239, ROLL: 0.014505, PITCH: 0.022356, YAW: -0.010812, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 10.204955, ROLL: 0.014505, PITCH: 0.022356, YAW: -0.010812, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 10.257692, ROLL: 0.014505, PITCH: 0.022356, YAW: -0.010812, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 10.310558, ROLL: 0.014810, PITCH: 0.019703, YAW: -0.024667, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 10.363405, ROLL: 0.014810, PITCH: 0.019703, YAW: -0.024667, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 10.416194, ROLL: 0.014810, PITCH: 0.019703, YAW: -0.024667, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 10.469069, ROLL: 0.010932, PITCH: 0.022542, YAW: -0.015680, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 10.521842, ROLL: 0.010932, PITCH: 0.022542, YAW: -0.015680, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 10.574612, ROLL: 0.010932, PITCH: 0.022542, YAW: -0.015680, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 10.627213, ROLL: 0.010932, PITCH: 0.022542, YAW: -0.015680, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 10.680131, ROLL: -0.019744, PITCH: 0.040173, YAW: -0.007662, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 10.733248, ROLL: -0.019744, PITCH: 0.040173, YAW: -0.007662, X: -0.004938, Y: -0.005183, ALTITUDE: -0.003619, VX: -0.023757, VY: -0.024937, VZ: -0.101408 
TIME: 10.786103, ROLL: -0.019744, PITCH: 0.040173, YAW: -0.007662, X: -0.004938, Y: -0.005183, ALTITUDE: -0.003619, VX: -0.023757, VY: -0.024937, VZ: -0.101408 
TIME: 10.838966, ROLL: -0.019744, PITCH: 0.040173, YAW: -0.007662, X: -0.004938, Y: -0.005183, ALTITUDE: -0.003619, VX: -0.023757, VY: -0.024937, VZ: -0.101408 
TIME: 10.892163, ROLL: -0.036322, PITCH: -0.005624, YAW: -0.001548, X: -0.004938, Y: -0.005183, ALTITUDE: -0.003619, VX: -0.023757, VY: -0.024937, VZ: -0.101408 
TIME: 10.945030, ROLL: -0.036322, PITCH: -0.005624, YAW: -0.001548, X: -0.009137, Y: -0.017263, ALTITUDE: -0.046816, VX: -0.018674, VY: -0.053729, VZ: -0.299410 
TIME: 10.997901, ROLL: -0.036322, PITCH: -0.005624, YAW: -0.001548, X: -0.009137, Y: -0.017263, ALTITUDE: -0.046816, VX: -0.018674, VY: -0.053729, VZ: -0.299410 
TIME: 11.050726, ROLL: -0.036322, PITCH: -0.005624, YAW: -0.001548, X: -0.009137, Y: -0.017263, ALTITUDE: -0.046816, VX: -0.018674, VY: -0.053729, VZ: -0.299410 
TIME: 11.103588, ROLL: 0.073762, PITCH: -0.014872, YAW: 0.005453, X: -0.009137, Y: -0.017263, ALTITUDE: -0.046816, VX: -0.018674, VY: -0.053729, VZ: -0.299410 
TIME: 11.156358, ROLL: 0.073762, PITCH: -0.014872, YAW: 0.005453, X: -0.008084, Y: -0.004052, ALTITUDE: -0.131216, VX: 0.005311, VY: 0.066674, VZ: -0.579336 
TIME: 11.209299, ROLL: 0.073762, PITCH: -0.014872, YAW: 0.005453, X: -0.008084, Y: -0.004052, ALTITUDE: -0.131216, VX: 0.005311, VY: 0.066674, VZ: -0.579336 
TIME: 11.262114, ROLL: 0.073762, PITCH: -0.014872, YAW: 0.005453, X: -0.008084, Y: -0.004052, ALTITUDE: -0.131216, VX: 0.005311, VY: 0.066674, VZ: -0.579336 
TIME: 11.314984, ROLL: 0.073762, PITCH: -0.014872, YAW: 0.005453, X: -0.008084, Y: -0.004052, ALTITUDE: -0.131216, VX: 0.005311, VY: 0.066674, VZ: -0.579336 
TIME: 11.367895, ROLL: -0.004314, PITCH: 0.013012, YAW: 0.003877, X: -0.024186, Y: 0.003116, ALTITUDE: -0.131216, VX: -0.069106, VY: 0.030762, VZ: -0.810065 
TIME: 11.420859, ROLL: -0.004314, PITCH: 0.013012, YAW: 0.003877, X: -0.024186, Y: 0.003116, ALTITUDE: -0.276146, VX: -0.069106, VY: 0.030762, VZ: -0.810065 
TIME: 11.473513, ROLL: -0.004314, PITCH: 0.013012, YAW: 0.003877, X: -0.024186, Y: 0.003116, ALTITUDE: -0.276146, VX: -0.069106, VY: 0.030762, VZ: -0.810065 
TIME: 11.526189, ROLL: -0.013559, PITCH: -0.007959, YAW: -0.004329, X: -0.024186, Y: 0.003116, ALTITUDE: -0.276146, VX: -0.069106, VY: 0.030762, VZ: -0.810065 
TIME: 11.578932, ROLL: -0.013559, PITCH: -0.007959, YAW: -0.004329, X: -0.043762, Y: 0.011059, ALTITUDE: -0.461406, VX: -0.103004, VY: 0.041796, VZ: -0.920564 
TIME: 11.631730, ROLL: -0.013559, PITCH: -0.007959, YAW: -0.004329, X: -0.043762, Y: 0.011059, ALTITUDE: -0.461406, VX: -0.103004, VY: 0.041796, VZ: -0.920564 
TIME: 11.684531, ROLL: -0.013559, PITCH: -0.007959, YAW: -0.004329, X: -0.043762, Y: 0.011059, ALTITUDE: -0.461406, VX: -0.103004, VY: 0.041796, VZ: -0.920564 
TIME: 11.737292, ROLL: 0.003558, PITCH: -0.033776, YAW: -0.014477, X: -0.043762, Y: 0.011059, ALTITUDE: -0.461406, VX: -0.103004, VY: 0.041796, VZ: -0.920564 
TIME: 11.790064, ROLL: 0.003558, PITCH: -0.033776, YAW: -0.014477, X: -0.050054, Y: 0.021461, ALTITUDE: -0.667271, VX: -0.029806, VY: 0.049274, VZ: -0.797494 
TIME: 11.843488, ROLL: 0.003558, PITCH: -0.033776, YAW: -0.014477, X: -0.050054, Y: 0.021461, ALTITUDE: -0.667271, VX: -0.029806, VY: 0.049274, VZ: -0.797494 
TIME: 11.891681, ROLL: 0.003558, PITCH: -0.033776, YAW: -0.014477, X: -0.050054, Y: 0.021461, ALTITUDE: -0.667271, VX: -0.029806, VY: 0.049274, VZ: -0.797494 
TIME: 11.935343, ROLL: -0.016854, PITCH: -0.030071, YAW: -0.020263, X: -0.050054, Y: 0.021461, ALTITUDE: -0.667271, VX: -0.029806, VY: 0.049274, VZ: -0.797494 
TIME: 11.988056, ROLL: -0.016854, PITCH: -0.030071, YAW: -0.020263, X: -0.034825, Y: -0.019449, ALTITUDE: -0.811051, VX: 0.071968, VY: -0.193334, VZ: -0.518946 
TIME: 12.040730, ROLL: -0.016854, PITCH: -0.030071, YAW: -0.020263, X: -0.034825, Y: -0.019449, ALTITUDE: -0.811051, VX: 0.071968, VY: -0.193334, VZ: -0.518946 
TIME: 12.093456, ROLL: -0.016854, PITCH: -0.030071, YAW: -0.020263, X: -0.034825, Y: -0.019449, ALTITUDE: -0.811051, VX: 0.071968, VY: -0.193334, VZ: -0.518946 
TIME: 12.146659, ROLL: 0.031510, PITCH: -0.009157, YAW: -0.020211, X: -0.034825, Y: -0.019449, ALTITUDE: -0.811051, VX: 0.071968, VY: -0.193334, VZ: -0.518946 
TIME: 12.199426, ROLL: 0.031510, PITCH: -0.009157, YAW: -0.020211, X: 0.017760, Y: -0.048620, ALTITUDE: -0.931473, VX: 0.265769, VY: -0.147434, VZ: -0.320135 
TIME: 12.252161, ROLL: 0.031510, PITCH: -0.009157, YAW: -0.020211, X: 0.017760, Y: -0.048620, ALTITUDE: -0.931473, VX: 0.265769, VY: -0.147434, VZ: -0.320135 
TIME: 12.304812, ROLL: 0.031510, PITCH: -0.009157, YAW: -0.020211, X: 0.017760, Y: -0.048620, ALTITUDE: -0.931473, VX: 0.265769, VY: -0.147434, VZ: -0.320135 
TIME: 12.358120, ROLL: 0.031510, PITCH: -0.009157, YAW: -0.020211, X: 0.017760, Y: -0.048620, ALTITUDE: -0.931473, VX: 0.265769, VY: -0.147434, VZ: -0.320135 
TIME: 12.410624, ROLL: 0.035027, PITCH: 0.033573, YAW: -0.019278, X: 0.102984, Y: -0.060904, ALTITUDE: -0.931473, VX: 0.353915, VY: -0.051009, VZ: -0.162676 
TIME: 12.463361, ROLL: 0.035027, PITCH: 0.033573, YAW: -0.019278, X: 0.102984, Y: -0.060904, ALTITUDE: -1.001725, VX: 0.353915, VY: -0.051009, VZ: -0.162676 
TIME: 12.516112, ROLL: 0.035027, PITCH: 0.033573, YAW: -0.019278, X: 0.102984, Y: -0.060904, ALTITUDE: -1.001725, VX: 0.353915, VY: -0.051009, VZ: -0.162676 
TIME: 12.569040, ROLL: 0.021975, PITCH: 0.060619, YAW: -0.024452, X: 0.102984, Y: -0.060904, ALTITUDE: -1.001725, VX: 0.353915, VY: -0.051009, VZ: -0.162676 
TIME: 12.623013, ROLL: 0.021975, PITCH: 0.060619, YAW: -0.024452, X: 0.155003, Y: -0.061943, ALTITUDE: -1.038422, VX: 0.273568, VY: -0.005466, VZ: -0.065557 
TIME: 12.675713, ROLL: 0.021975, PITCH: 0.060619, YAW: -0.024452, X: 0.155003, Y: -0.061943, ALTITUDE: -1.038422, VX: 0.273568, VY: -0.005466, VZ: -0.065557 
TIME: 12.728462, ROLL: 0.021975, PITCH: 0.060619, YAW: -0.024452, X: 0.155003, Y: -0.061943, ALTITUDE: -1.038422, VX: 0.273568, VY: -0.005466, VZ: -0.065557 
TIME: 12.781230, ROLL: 0.006130, PITCH: 0.067738, YAW: -0.031625, X: 0.155003, Y: -0.061943, ALTITUDE: -1.038422, VX: 0.273568, VY: -0.005466, VZ: -0.065557 
TIME: 12.833967, ROLL: 0.006130, PITCH: 0.067738, YAW: -0.031625, X: 0.207632, Y: -0.062437, ALTITUDE: -1.042345, VX: 0.258588, VY: -0.002426, VZ: -0.003399 
TIME: 12.887626, ROLL: 0.006130, PITCH: 0.067738, YAW: -0.031625, X: 0.207632, Y: -0.062437, ALTITUDE: -1.042345, VX: 0.258588, VY: -0.002426, VZ: -0.003399 
TIME: 12.921379, ROLL: 0.006130, PITCH: 0.067738, YAW: -0.031625, X: 0.207632, Y: -0.062437, ALTITUDE: -1.042345, VX: 0.258588, VY: -0.002426, VZ: -0.003399 
TIME: 12.970379, ROLL: 0.010143, PITCH: 0.077141, YAW: -0.038168, X: 0.207632, Y: -0.062437, ALTITUDE: -1.042345, VX: 0.258588, VY: -0.002426, VZ: -0.003399 
TIME: 13.023368, ROLL: 0.010143, PITCH: 0.077141, YAW: -0.038168, X: 0.243792, Y: -0.064132, ALTITUDE: -1.032170, VX: 0.188289, VY: -0.008829, VZ: 0.026413 
TIME: 13.076271, ROLL: 0.010143, PITCH: 0.077141, YAW: -0.038168, X: 0.243792, Y: -0.064132, ALTITUDE: -1.032170, VX: 0.188289, VY: -0.008829, VZ: 0.026413 
TIME: 13.129472, ROLL: 0.010143, PITCH: 0.077141, YAW: -0.038168, X: 0.243792, Y: -0.064132, ALTITUDE: -1.032170, VX: 0.188289, VY: -0.008829, VZ: 0.026413 
TIME: 13.182538, ROLL: 0.019328, PITCH: 0.084507, YAW: -0.042455, X: 0.243792, Y: -0.064132, ALTITUDE: -1.032170, VX: 0.188289, VY: -0.008829, VZ: 0.026413 
TIME: 13.235421, ROLL: 0.019328, PITCH: 0.084507, YAW: -0.042455, X: 0.261953, Y: -0.061460, ALTITUDE: -1.014350, VX: 0.086755, VY: 0.012768, VZ: 0.035579 
TIME: 13.288359, ROLL: 0.019328, PITCH: 0.084507, YAW: -0.042455, X: 0.261953, Y: -0.061460, ALTITUDE: -1.014350, VX: 0.086755, VY: 0.012768, VZ: 0.035579 
TIME: 13.340925, ROLL: 0.019328, PITCH: 0.084507, YAW: -0.042455, X: 0.261953, Y: -0.061460, ALTITUDE: -1.014350, VX: 0.086755, VY: 0.012768, VZ: 0.035579 
TIME: 13.397074, ROLL: 0.019328, PITCH: 0.084507, YAW: -0.042455, X: 0.261953, Y: -0.061460, ALTITUDE: -1.014350, VX: 0.086755, VY: 0.012768, VZ: 0.035579 
TIME: 13.449680, ROLL: 0.008784, PITCH: 0.079063, YAW: -0.041917, X: 0.261186, Y: -0.052888, ALTITUDE: -1.014350, VX: -0.003132, VY: 0.034981, VZ: 0.022988 
TIME: 13.502449, ROLL: 0.008784, PITCH: 0.079063, YAW: -0.041917, X: 0.261186, Y: -0.052888, ALTITUDE: -0.993717, VX: -0.003132, VY: 0.034981, VZ: 0.022988 
TIME: 13.555233, ROLL: 0.008784, PITCH: 0.079063, YAW: -0.041917, X: 0.261186, Y: -0.052888, ALTITUDE: -0.993717, VX: -0.003132, VY: 0.034981, VZ: 0.022988 
TIME: 13.608105, ROLL: 0.012098, PITCH: 0.068264, YAW: -0.036891, X: 0.261186, Y: -0.052888, ALTITUDE: -0.993717, VX: -0.003132, VY: 0.034981, VZ: 0.022988 
TIME: 13.661915, ROLL: 0.012098, PITCH: 0.068264, YAW: -0.036891, X: 0.252228, Y: -0.046962, ALTITUDE: -0.979770, VX: -0.048376, VY: 0.032001, VZ: 0.009011 
TIME: 13.711070, ROLL: 0.012098, PITCH: 0.068264, YAW: -0.036891, X: 0.252228, Y: -0.046962, ALTITUDE: -0.979770, VX: -0.048376, VY: 0.032001, VZ: 0.009011 
TIME: 13.734465, ROLL: 0.012098, PITCH: 0.068264, YAW: -0.036891, X: 0.252228, Y: -0.046962, ALTITUDE: -0.979770, VX: -0.048376, VY: 0.032001, VZ: 0.009011 
TIME: 13.787351, ROLL: 0.023920, PITCH: 0.063044, YAW: -0.030723, X: 0.252228, Y: -0.046962, ALTITUDE: -0.979770, VX: -0.048376, VY: 0.032001, VZ: 0.009011 
